New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 ELA Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
19K290,4,2013,All Students,81,295,28,34.6,38,46.9,12,14.8,3,3.7,15,18.5
19K290,5,2013,All Students,89,301,26,29.2,44,49.4,12,13.5,7,7.9,19,21.3
19K290,All Grades,2013,All Students,247,297,84,34.0,116,47.0,37,15.0,10,4.0,47,19.0
19K292,6,2013,All Students,235,288,111,47.2,70,29.8,22,9.4,32,13.6,54,23.0
19K292,7,2013,All Students,215,284,118,54.9,61,28.4,31,14.4,5,2.3,36,16.7
19K292,8,2013,All Students,255,289,114,44.7,79,31.0,36,14.1,26,10.2,62,24.3
19K292,All Grades,2013,All Students,705,287,343,48.7,210,29.8,89,12.6,63,8.9,152,21.6
19K302,6,2013,All Students,256,275,146,57.0,94,36.7,9,3.5,7,2.7,16,6.3
19K302,7,2013,All Students,272,284,142,52.2,103,37.9,20,7.4,7,2.6,27,9.9
19K302,8,2013,All Students,292,271,182,62.3,81,27.7,25,8.6,4,1.4,29,9.9
19K302,All Grades,2013,All Students,820,277,470,57.3,278,33.9,54,6.6,18,2.2,72,8.8
19K306,3,2013,All Students,77,281,46,59.7,29,37.7,2,2.6,0,0.0,2,2.6
19K306,4,2013,All Students,59,283,35,59.3,19,32.2,5,8.5,0,0.0,5,8.5
19K306,5,2013,All Students,58,292,26,44.8,24,41.4,8,13.8,0,0.0,8,13.8
19K306,6,2013,All Students,60,282,31,51.7,24,40.0,5,8.3,0,0.0,5,8.3
19K306,7,2013,All Students,58,266,45,77.6,11,19.0,2,3.4,0,0.0,2,3.4
19K306,8,2013,All Students,50,282,24,48.0,23,46.0,3,6.0,0,0.0,3,6.0
19K306,All Grades,2013,All Students,362,281,207,57.2,130,35.9,25,6.9,0,0.0,25,6.9
19K311,6,2013,All Students,48,272,29,60.4,15,31.3,4,8.3,0,0.0,4,8.3
19K311,7,2013,All Students,46,279,23,50.0,18,39.1,5,10.9,0,0.0,5,10.9
19K311,8,2013,All Students,64,279,33,51.6,27,42.2,3,4.7,1,1.6,4,6.3
19K311,All Grades,2013,All Students,158,277,85,53.8,60,38.0,12,7.6,1,0.6,13,8.2
19K325,3,2013,All Students,26,285,16,61.5,8,30.8,2,7.7,0,0.0,2,7.7
19K325,All Grades,2013,All Students,26,285,16,61.5,8,30.8,2,7.7,0,0.0,2,7.7
19K328,3,2013,All Students,38,276,27,71.1,9,23.7,2,5.3,0,0.0,2,5.3
19K328,4,2013,All Students,47,264,34,72.3,13,27.7,0,0.0,0,0.0,0,0.0
19K328,5,2013,All Students,59,271,44,74.6,12,20.3,3,5.1,0,0.0,3,5.1
19K328,7,2013,All Students,50,272,38,76.0,11,22.0,0,0.0,1,2.0,1,2.0
19K328,8,2013,All Students,32,274,19,59.4,12,37.5,1,3.1,0,0.0,1,3.1
19K328,All Grades,2013,All Students,226,271,162,71.7,57,25.2,6,2.7,1,0.4,7,3.1
19K345,3,2013,All Students,129,289,64,49.6,45,34.9,20,15.5,0,0.0,20,15.5
19K345,4,2013,All Students,87,290,34,39.1,40,46.0,13,14.9,0,0.0,13,14.9
19K345,5,2013,All Students,88,293,37,42.0,35,39.8,10,11.4,6,6.8,16,18.2
19K345,All Grades,2013,All Students,304,290,135,44.4,120,39.5,43,14.1,6,2.0,49,16.1
19K346,3,2013,All Students,114,289,52,45.6,43,37.7,19,16.7,0,0.0,19,16.7
19K346,4,2013,All Students,102,293,40,39.2,41,40.2,19,18.6,2,2.0,21,20.6
19K346,5,2013,All Students,119,292,54,45.4,36,30.3,22,18.5,7,5.9,29,24.4
19K346,All Grades,2013,All Students,335,291,146,43.6,120,35.8,60,17.9,9,2.7,69,20.6
19K364,6,2013,All Students,126,297,36,28.6,60,47.6,17,13.5,13,10.3,30,23.8
19K364,7,2013,All Students,125,293,44,35.2,57,45.6,23,18.4,1,0.8,24,19.2
19K364,8,2013,All Students,131,294,37,28.2,62,47.3,26,19.8,6,4.6,32,24.4
19K364,All Grades,2013,All Students,382,295,117,30.6,179,46.9,66,17.3,20,5.2,86,22.5
19K409,6,2013,All Students,71,302,14,19.7,41,57.7,11,15.5,5,7.0,16,22.5
19K409,7,2013,All Students,49,313,5,10.2,28,57.1,11,22.4,5,10.2,16,32.7
19K409,8,2013,All Students,45,308,9,20.0,19,42.2,14,31.1,3,6.7,17,37.8
19K409,All Grades,2013,All Students,165,307,28,17.0,88,53.3,36,21.8,13,7.9,49,29.7
19K422,6,2013,All Students,91,280,46,50.5,41,45.1,3,3.3,1,1.1,4,4.4
19K422,All Grades,2013,All Students,91,280,46,50.5,41,45.1,3,3.3,1,1.1,4,4.4
19K452,6,2013,All Students,86,301,16,18.6,50,58.1,16,18.6,4,4.7,20,23.3
19K452,7,2013,All Students,98,303,23,23.5,44,44.9,25,25.5,6,6.1,31,31.6
19K452,8,2013,All Students,96,298,28,29.2,43,44.8,20,20.8,5,5.2,25,26.0
19K452,All Grades,2013,All Students,280,301,67,23.9,137,48.9,61,21.8,15,5.4,76,27.1
19K677,3,2013,All Students,67,291,27,40.3,32,47.8,8,11.9,0,0.0,8,11.9
19K677,4,2013,All Students,72,278,38,52.8,31,43.1,2,2.8,1,1.4,3,4.2
19K677,5,2013,All Students,61,278,34,55.7,22,36.1,4,6.6,1,1.6,5,8.2
19K677,All Grades,2013,All Students,200,282,99,49.5,85,42.5,14,7.0,2,1.0,16,8.0
19K678,6,2013,All Students,85,288,36,42.4,40,47.1,7,8.2,2,2.4,9,10.6
19K678,7,2013,All Students,70,289,30,42.9,30,42.9,9,12.9,1,1.4,10,14.3
19K678,8,2013,All Students,59,276,33,55.9,24,40.7,2,3.4,0,0.0,2,3.4
19K678,All Grades,2013,All Students,214,285,99,46.3,94,43.9,18,8.4,3,1.4,21,9.8
20K030,6,2013,All Students,110,300,23,20.9,68,61.8,12,10.9,7,6.4,19,17.3
20K030,7,2013,All Students,120,305,32,26.7,44,36.7,33,27.5,11,9.2,44,36.7
20K030,8,2013,All Students,121,305,18,14.9,51,42.1,41,33.9,11,9.1,52,43.0
20K030,All Grades,2013,All Students,351,303,73,20.8,163,46.4,86,24.5,29,8.3,115,32.8
20K048,3,2013,All Students,109,304,33,30.3,41,37.6,29,26.6,6,5.5,35,32.1
20K048,4,2013,All Students,90,305,21,23.3,35,38.9,22,24.4,12,13.3,34,37.8
20K048,5,2013,All Students,77,297,32,41.6,23,29.9,13,16.9,9,11.7,22,28.6
20K048,All Grades,2013,All Students,276,302,86,31.2,99,35.9,64,23.2,27,9.8,91,33.0
20K062,6,2013,All Students,356,289,133,37.4,163,45.8,43,12.1,17,4.8,60,16.9
20K062,7,2013,All Students,346,291,127,36.7,140,40.5,70,20.2,9,2.6,79,22.8
20K062,8,2013,All Students,373,289,143,38.3,159,42.6,53,14.2,18,4.8,71,19.0
20K062,All Grades,2013,All Students,1075,290,403,37.5,462,43.0,166,15.4,44,4.1,210,19.5
20K069,3,2013,All Students,129,298,42,32.6,55,42.6,29,22.5,3,2.3,32,24.8
20K069,4,2013,All Students,159,305,31,19.5,71,44.7,43,27.0,14,8.8,57,35.8
20K069,5,2013,All Students,123,309,26,21.1,37,30.1,41,33.3,19,15.4,60,48.8
20K069,All Grades,2013,All Students,411,304,99,24.1,163,39.7,113,27.5,36,8.8,149,36.3
20K102,3,2013,All Students,206,315,42,20.4,66,32.0,78,37.9,20,9.7,98,47.6
20K102,4,2013,All Students,206,312,44,21.4,76,36.9,50,24.3,36,17.5,86,41.7
20K102,5,2013,All Students,196,310,48,24.5,61,31.1,58,29.6,29,14.8,87,44.4
20K102,All Grades,2013,All Students,608,312,134,22.0,203,33.4,186,30.6,85,14.0,271,44.6
20K104,3,2013,All Students,126,309,32,25.4,43,34.1,45,35.7,6,4.8,51,40.5
20K104,4,2013,All Students,141,307,30,21.3,62,44.0,37,26.2,12,8.5,49,34.8
20K104,5,2013,All Students,138,307,38,27.5,54,39.1,25,18.1,21,15.2,46,33.3
20K104,6,2013,All Students,147,306,26,17.7,70,47.6,35,23.8,16,10.9,51,34.7
20K104,7,2013,All Students,137,306,24,17.5,68,49.6,33,24.1,12,8.8,45,32.8
20K104,8,2013,All Students,145,302,26,17.9,83,57.2,29,20.0,7,4.8,36,24.8
20K104,All Grades,2013,All Students,834,306,176,21.1,380,45.6,204,24.5,74,8.9,278,33.3
20K105,3,2013,All Students,300,299,111,37.0,101,33.7,79,26.3,9,3.0,88,29.3
20K105,4,2013,All Students,300,296,99,33.0,115,38.3,65,21.7,21,7.0,86,28.7
20K105,5,2013,All Students,279,310,62,22.2,102,36.6,72,25.8,43,15.4,115,41.2
20K105,All Grades,2013,All Students,879,302,272,30.9,318,36.2,216,24.6,73,8.3,289,32.9
20K112,3,2013,All Students,74,314,12,16.2,26,35.1,32,43.2,4,5.4,36,48.6
20K112,4,2013,All Students,73,313,13,17.8,26,35.6,20,27.4,14,19.2,34,46.6
20K112,5,2013,All Students,86,310,14,16.3,37,43.0,31,36.0,4,4.7,35,40.7
20K112,All Grades,2013,All Students,233,312,39,16.7,89,38.2,83,35.6,22,9.4,105,45.1
20K127,3,2013,All Students,93,305,23,24.7,36,38.7,31,33.3,3,3.2,34,36.6
20K127,4,2013,All Students,85,304,18,21.2,42,49.4,14,16.5,11,12.9,25,29.4
20K127,5,2013,All Students,85,304,22,25.9,36,42.4,20,23.5,7,8.2,27,31.8
20K127,All Grades,2013,All Students,263,304,63,24.0,114,43.3,65,24.7,21,8.0,86,32.7
20K160,3,2013,All Students,159,304,51,32.1,51,32.1,54,34.0,3,1.9,57,35.8
20K160,4,2013,All Students,154,299,48,31.2,58,37.7,33,21.4,15,9.7,48,31.2
20K160,5,2013,All Students,164,308,46,28.0,47,28.7,48,29.3,23,14.0,71,43.3
20K160,All Grades,2013,All Students,477,304,145,30.4,156,32.7,135,28.3,41,8.6,176,36.9
20K163,3,2013,All Students,90,305,29,32.2,25,27.8,32,35.6,4,4.4,36,40.0
20K163,4,2013,All Students,73,302,18,24.7,30,41.1,14,19.2,11,15.1,25,34.2
20K163,5,2013,All Students,76,298,28,36.8,26,34.2,18,23.7,4,5.3,22,28.9
20K163,6,2013,All Students,66,293,21,31.8,30,45.5,13,19.7,2,3.0,15,22.7
20K163,7,2013,All Students,57,295,20,35.1,20,35.1,14,24.6,3,5.3,17,29.8
20K163,8,2013,All Students,50,302,9,18.0,25,50.0,15,30.0,1,2.0,16,32.0
20K163,All Grades,2013,All Students,412,299,125,30.3,156,37.9,106,25.7,25,6.1,131,31.8
20K164,3,2013,All Students,69,296,32,46.4,22,31.9,12,17.4,3,4.3,15,21.7
20K164,4,2013,All Students,75,300,23,30.7,29,38.7,17,22.7,6,8.0,23,30.7
20K164,5,2013,All Students,58,305,16,27.6,22,37.9,14,24.1,6,10.3,20,34.5
20K164,All Grades,2013,All Students,202,300,71,35.1,73,36.1,43,21.3,15,7.4,58,28.7
20K170,3,2013,All Students,139,301,44,31.7,40,28.8,49,35.3,6,4.3,55,39.6
20K170,4,2013,All Students,141,301,35,24.8,72,51.1,25,17.7,9,6.4,34,24.1
20K170,5,2013,All Students,139,309,27,19.4,61,43.9,38,27.3,13,9.4,51,36.7
20K170,All Grades,2013,All Students,419,304,106,25.3,173,41.3,112,26.7,28,6.7,140,33.4
20K176,3,2013,All Students,226,319,33,14.6,78,34.5,89,39.4,26,11.5,115,50.9
20K176,4,2013,All Students,208,313,36,17.3,74,35.6,56,26.9,42,20.2,98,47.1
20K176,5,2013,All Students,198,322,26,13.1,59,29.8,69,34.8,44,22.2,113,57.1
20K176,All Grades,2013,All Students,632,318,95,15.0,211,33.4,214,33.9,112,17.7,326,51.6
20K179,3,2013,All Students,135,286,68,50.4,47,34.8,20,14.8,0,0.0,20,14.8
20K179,4,2013,All Students,134,291,52,38.8,52,38.8,25,18.7,5,3.7,30,22.4
20K179,5,2013,All Students,142,292,63,44.4,46,32.4,27,19.0,6,4.2,33,23.2
20K179,All Grades,2013,All Students,411,289,183,44.5,145,35.3,72,17.5,11,2.7,83,20.2
20K180,3,2013,All Students,125,301,45,36.0,45,36.0,33,26.4,2,1.6,35,28.0
20K180,4,2013,All Students,118,295,39,33.1,53,44.9,16,13.6,10,8.5,26,22.0
20K180,5,2013,All Students,110,305,36,32.7,28,25.5,26,23.6,20,18.2,46,41.8
20K180,6,2013,All Students,140,302,27,19.3,67,47.9,35,25.0,11,7.9,46,32.9
20K180,7,2013,All Students,147,315,16,10.9,64,43.5,56,38.1,11,7.5,67,45.6
20K180,8,2013,All Students,146,305,34,23.3,56,38.4,40,27.4,16,11.0,56,38.4
20K180,All Grades,2013,All Students,786,304,197,25.1,313,39.8,206,26.2,70,8.9,276,35.1
20K185,3,2013,All Students,137,309,32,23.4,47,34.3,52,38.0,6,4.4,58,42.3
20K185,4,2013,All Students,135,321,12,8.9,43,31.9,54,40.0,26,19.3,80,59.3
20K185,5,2013,All Students,143,319,26,18.2,43,30.1,47,32.9,27,18.9,74,51.7
20K185,All Grades,2013,All Students,415,317,70,16.9,133,32.0,153,36.9,59,14.2,212,51.1
20K186,3,2013,All Students,132,303,34,25.8,56,42.4,39,29.5,3,2.3,42,31.8
20K186,4,2013,All Students,144,317,19,13.2,52,36.1,47,32.6,26,18.1,73,50.7
20K186,5,2013,All Students,129,309,26,20.2,54,41.9,31,24.0,18,14.0,49,38.0
20K186,All Grades,2013,All Students,405,310,79,19.5,162,40.0,117,28.9,47,11.6,164,40.5
20K187,6,2013,All Students,305,348,3,1.0,24,7.9,70,23.0,208,68.2,278,91.1
20K187,7,2013,All Students,279,349,0,0.0,13,4.7,115,41.2,151,54.1,266,95.3
20K187,8,2013,All Students,290,345,0,0.0,16,5.5,120,41.4,154,53.1,274,94.5
20K187,All Grades,2013,All Students,874,347,3,0.3,53,6.1,305,34.9,513,58.7,818,93.6
20K192,3,2013,All Students,58,291,25,43.1,27,46.6,6,10.3,0,0.0,6,10.3
20K192,4,2013,All Students,52,285,24,46.2,20,38.5,8,15.4,0,0.0,8,15.4
20K192,5,2013,All Students,57,298,19,33.3,25,43.9,8,14.0,5,8.8,13,22.8
20K192,6,2013,All Students,48,294,16,33.3,18,37.5,9,18.8,5,10.4,14,29.2
20K192,7,2013,All Students,70,292,29,41.4,21,30.0,17,24.3,3,4.3,20,28.6
20K192,8,2013,All Students,69,295,21,30.4,34,49.3,12,17.4,2,2.9,14,20.3
20K192,All Grades,2013,All Students,354,293,134,37.9,145,41.0,60,16.9,15,4.2,75,21.2
20K200,3,2013,All Students,189,304,54,28.6,71,37.6,55,29.1,9,4.8,64,33.9
20K200,4,2013,All Students,187,302,58,31.0,70,37.4,32,17.1,27,14.4,59,31.6
20K200,5,2013,All Students,213,314,49,23.0,63,29.6,64,30.0,37,17.4,101,47.4
20K200,All Grades,2013,All Students,589,307,161,27.3,204,34.6,151,25.6,73,12.4,224,38.0
20K201,6,2013,All Students,449,314,56,12.5,178,39.6,122,27.2,93,20.7,215,47.9
20K201,7,2013,All Students,501,319,63,12.6,151,30.1,199,39.7,88,17.6,287,57.3
20K201,8,2013,All Students,507,310,84,16.6,179,35.3,179,35.3,65,12.8,244,48.1
20K201,All Grades,2013,All Students,1457,314,203,13.9,508,34.9,500,34.3,246,16.9,746,51.2
20K204,3,2013,All Students,181,307,48,26.5,55,30.4,65,35.9,13,7.2,78,43.1
20K204,4,2013,All Students,165,316,23,13.9,61,37.0,50,30.3,31,18.8,81,49.1
20K204,5,2013,All Students,186,310,44,23.7,55,29.6,62,33.3,25,13.4,87,46.8
20K204,All Grades,2013,All Students,532,311,115,21.6,171,32.1,177,33.3,69,13.0,246,46.2
20K205,3,2013,All Students,102,301,29,28.4,44,43.1,26,25.5,3,2.9,29,28.4
20K205,4,2013,All Students,139,301,32,23.0,64,46.0,33,23.7,10,7.2,43,30.9
20K205,5,2013,All Students,122,303,31,25.4,51,41.8,29,23.8,11,9.0,40,32.8
20K205,All Grades,2013,All Students,363,302,92,25.3,159,43.8,88,24.2,24,6.6,112,30.9
20K220,6,2013,All Students,408,282,182,44.6,178,43.6,36,8.8,12,2.9,48,11.8
20K220,7,2013,All Students,402,288,181,45.0,151,37.6,63,15.7,7,1.7,70,17.4
20K220,8,2013,All Students,391,276,192,49.1,150,38.4,41,10.5,8,2.0,49,12.5
20K220,All Grades,2013,All Students,1201,282,555,46.2,479,39.9,140,11.7,27,2.2,167,13.9
20K223,6,2013,All Students,245,285,107,43.7,98,40.0,34,13.9,6,2.4,40,16.3
20K223,7,2013,All Students,277,291,116,41.9,101,36.5,49,17.7,11,4.0,60,21.7
20K223,8,2013,All Students,215,288,86,40.0,93,43.3,29,13.5,7,3.3,36,16.7
20K223,All Grades,2013,All Students,737,288,309,41.9,292,39.6,112,15.2,24,3.3,136,18.5
20K227,6,2013,All Students,369,287,148,40.1,166,45.0,37,10.0,18,4.9,55,14.9
20K227,7,2013,All Students,463,287,202,43.6,157,33.9,93,20.1,11,2.4,104,22.5
20K227,8,2013,All Students,410,287,166,40.5,148,36.1,81,19.8,15,3.7,96,23.4
20K227,All Grades,2013,All Students,1242,287,516,41.5,471,37.9,211,17.0,44,3.5,255,20.5
20K229,3,2013,All Students,146,321,17,11.6,47,32.2,67,45.9,15,10.3,82,56.2
20K229,4,2013,All Students,136,326,16,11.8,39,28.7,41,30.1,40,29.4,81,59.6
20K229,5,2013,All Students,119,329,7,5.9,33,27.7,47,39.5,32,26.9,79,66.4
20K229,6,2013,All Students,92,315,8,8.7,47,51.1,16,17.4,21,22.8,37,40.2
20K229,7,2013,All Students,102,304,22,21.6,49,48.0,28,27.5,3,2.9,31,30.4
20K229,8,2013,All Students,90,314,12,13.3,32,35.6,29,32.2,17,18.9,46,51.1
20K229,All Grades,2013,All Students,685,319,82,12.0,247,36.1,228,33.3,128,18.7,356,52.0
20K247,3,2013,All Students,116,316,14,12.1,51,44.0,45,38.8,6,5.2,51,44.0
20K247,4,2013,All Students,111,320,9,8.1,41,36.9,35,31.5,26,23.4,61,55.0
20K247,5,2013,All Students,107,322,16,15.0,31,29.0,31,29.0,29,27.1,60,56.1
20K247,All Grades,2013,All Students,334,319,39,11.7,123,36.8,111,33.2,61,18.3,172,51.5
20K259,6,2013,All Students,425,305,102,24.0,172,40.5,75,17.6,76,17.9,151,35.5
20K259,7,2013,All Students,495,307,129,26.1,163,32.9,147,29.7,56,11.3,203,41.0
20K259,8,2013,All Students,467,301,115,24.6,170,36.4,143,30.6,39,8.4,182,39.0
20K259,All Grades,2013,All Students,1387,304,346,24.9,505,36.4,365,26.3,171,12.3,536,38.6
20K310,3,2013,All Students,20,297,7,35.0,7,35.0,6,30.0,0,0.0,6,30.0
20K310,All Grades,2013,All Students,20,297,7,35.0,7,35.0,6,30.0,0,0.0,6,30.0
20K503,3,2013,All Students,157,286,81,51.6,57,36.3,19,12.1,0,0.0,19,12.1
20K503,4,2013,All Students,134,283,63,47.0,54,40.3,13,9.7,4,3.0,17,12.7
20K503,5,2013,All Students,141,281,75,53.2,49,34.8,15,10.6,2,1.4,17,12.1
20K503,All Grades,2013,All Students,432,283,219,50.7,160,37.0,47,10.9,6,1.4,53,12.3
20K506,3,2013,All Students,116,285,64,55.2,32,27.6,19,16.4,1,0.9,20,17.2
20K506,4,2013,All Students,100,298,30,30.0,47,47.0,19,19.0,4,4.0,23,23.0
20K506,5,2013,All Students,128,297,42,32.8,57,44.5,22,17.2,7,5.5,29,22.7
20K506,All Grades,2013,All Students,344,293,136,39.5,136,39.5,60,17.4,12,3.5,72,20.9
20K609,6,2013,All Students,45,299,11,24.4,24,53.3,7,15.6,3,6.7,10,22.2
20K609,7,2013,All Students,57,299,19,33.3,20,35.1,16,28.1,2,3.5,18,31.6
20K609,8,2013,All Students,61,302,14,23.0,28,45.9,17,27.9,2,3.3,19,31.1
20K609,All Grades,2013,All Students,163,300,44,27.0,72,44.2,40,24.5,7,4.3,47,28.8
20K682,3,2013,All Students,63,324,4,6.3,24,38.1,28,44.4,7,11.1,35,55.6
20K682,4,2013,All Students,49,312,10,20.4,15,30.6,11,22.4,13,26.5,24,49.0
20K682,All Grades,2013,All Students,112,318,14,12.5,39,34.8,39,34.8,20,17.9,59,52.7
20K686,3,2013,All Students,81,330,5,6.2,18,22.2,50,61.7,8,9.9,58,71.6
20K686,4,2013,All Students,49,342,0,0.0,9,18.4,16,32.7,24,49.0,40,81.6
20K686,All Grades,2013,All Students,130,335,5,3.8,27,20.8,66,50.8,32,24.6,98,75.4
20K748,3,2013,All Students,55,342,1,1.8,5,9.1,35,63.6,14,25.5,49,89.1
20K748,All Grades,2013,All Students,55,342,1,1.8,5,9.1,35,63.6,14,25.5,49,89.1
21K090,3,2013,All Students,91,297,34,37.4,35,38.5,21,23.1,1,1.1,22,24.2
21K090,4,2013,All Students,71,295,24,33.8,34,47.9,13,18.3,0,0.0,13,18.3
21K090,5,2013,All Students,62,294,27,43.5,20,32.3,11,17.7,4,6.5,15,24.2
21K090,All Grades,2013,All Students,224,295,85,37.9,89,39.7,45,20.1,5,2.2,50,22.3
21K095,3,2013,All Students,124,303,37,29.8,40,32.3,45,36.3,2,1.6,47,37.9
21K095,4,2013,All Students,119,303,37,31.1,38,31.9,28,23.5,16,13.4,44,37.0
21K095,5,2013,All Students,96,307,20,20.8,44,45.8,18,18.8,14,14.6,32,33.3
21K095,6,2013,All Students,52,292,16,30.8,28,53.8,6,11.5,2,3.8,8,15.4
21K095,7,2013,All Students,62,294,18,29.0,32,51.6,9,14.5,3,4.8,12,19.4
21K095,8,2013,All Students,54,292,16,29.6,28,51.9,10,18.5,0,0.0,10,18.5
21K095,All Grades,2013,All Students,507,300,144,28.4,210,41.4,116,22.9,37,7.3,153,30.2
21K096,6,2013,All Students,187,292,71,38.0,85,45.5,20,10.7,11,5.9,31,16.6
21K096,7,2013,All Students,228,288,100,43.9,95,41.7,28,12.3,5,2.2,33,14.5
21K096,8,2013,All Students,225,288,83,36.9,100,44.4,35,15.6,7,3.1,42,18.7
21K096,All Grades,2013,All Students,640,289,254,39.7,280,43.8,83,13.0,23,3.6,106,16.6
21K097,3,2013,All Students,127,311,38,29.9,35,27.6,45,35.4,9,7.1,54,42.5
21K097,4,2013,All Students,123,305,33,26.8,45,36.6,26,21.1,19,15.4,45,36.6
21K097,5,2013,All Students,108,317,20,18.5,37,34.3,30,27.8,21,19.4,51,47.2
21K097,All Grades,2013,All Students,358,311,91,25.4,117,32.7,101,28.2,49,13.7,150,41.9
21K098,6,2013,All Students,464,324,22,4.7,158,34.1,151,32.5,133,28.7,284,61.2
21K098,7,2013,All Students,413,327,26,6.3,114,27.6,180,43.6,93,22.5,273,66.1
21K098,8,2013,All Students,396,323,11,2.8,135,34.1,175,44.2,75,18.9,250,63.1
21K098,All Grades,2013,All Students,1273,324,59,4.6,407,32.0,506,39.7,301,23.6,807,63.4
21K099,3,2013,All Students,96,299,37,38.5,31,32.3,22,22.9,6,6.3,28,29.2
21K099,4,2013,All Students,74,305,19,25.7,26,35.1,15,20.3,14,18.9,29,39.2
21K099,5,2013,All Students,74,308,17,23.0,28,37.8,18,24.3,11,14.9,29,39.2
21K099,6,2013,All Students,61,287,27,44.3,26,42.6,5,8.2,3,4.9,8,13.1
21K099,7,2013,All Students,95,290,43,45.3,36,37.9,13,13.7,3,3.2,16,16.8
21K099,8,2013,All Students,85,275,45,52.9,35,41.2,5,5.9,0,0.0,5,5.9
21K099,All Grades,2013,All Students,485,294,188,38.8,182,37.5,78,16.1,37,7.6,115,23.7
21K100,3,2013,All Students,119,320,22,18.5,32,26.9,51,42.9,14,11.8,65,54.6
21K100,4,2013,All Students,101,320,11,10.9,31,30.7,37,36.6,22,21.8,59,58.4
21K100,5,2013,All Students,114,314,24,21.1,40,35.1,32,28.1,18,15.8,50,43.9
21K100,All Grades,2013,All Students,334,318,57,17.1,103,30.8,120,35.9,54,16.2,174,52.1
21K101,3,2013,All Students,144,306,42,29.2,37,25.7,57,39.6,8,5.6,65,45.1
21K101,4,2013,All Students,145,318,22,15.2,54,37.2,30,20.7,39,26.9,69,47.6
21K101,5,2013,All Students,161,315,26,16.1,62,38.5,46,28.6,27,16.8,73,45.3
21K101,All Grades,2013,All Students,450,313,90,20.0,153,34.0,133,29.6,74,16.4,207,46.0
21K121,3,2013,All Students,28,304,6,21.4,14,50.0,8,28.6,0,0.0,8,28.6
21K121,4,2013,All Students,28,291,9,32.1,13,46.4,4,14.3,2,7.1,6,21.4
21K121,5,2013,All Students,34,299,13,38.2,11,32.4,9,26.5,1,2.9,10,29.4
21K121,6,2013,All Students,34,309,4,11.8,18,52.9,6,17.6,6,17.6,12,35.3
21K121,7,2013,All Students,23,287,13,56.5,7,30.4,2,8.7,1,4.3,3,13.0
21K121,8,2013,All Students,17,310,1,5.9,11,64.7,3,17.6,2,11.8,5,29.4
21K121,All Grades,2013,All Students,164,300,46,28.0,74,45.1,32,19.5,12,7.3,44,26.8
21K128,3,2013,All Students,62,297,19,30.6,27,43.5,16,25.8,0,0.0,16,25.8
21K128,4,2013,All Students,47,286,19,40.4,22,46.8,5,10.6,1,2.1,6,12.8
21K128,5,2013,All Students,56,295,21,37.5,22,39.3,9,16.1,4,7.1,13,23.2
21K128,All Grades,2013,All Students,165,293,59,35.8,71,43.0,30,18.2,5,3.0,35,21.2
21K153,3,2013,All Students,70,304,21,30.0,25,35.7,24,34.3,0,0.0,24,34.3
21K153,4,2013,All Students,81,304,22,27.2,31,38.3,18,22.2,10,12.3,28,34.6
21K153,5,2013,All Students,61,304,22,36.1,17,27.9,15,24.6,7,11.5,22,36.1
21K153,All Grades,2013,All Students,212,304,65,30.7,73,34.4,57,26.9,17,8.0,74,34.9
21K177,3,2013,All Students,145,297,56,38.6,49,33.8,35,24.1,5,3.4,40,27.6
21K177,4,2013,All Students,131,300,31,23.7,60,45.8,30,22.9,10,7.6,40,30.5
21K177,5,2013,All Students,143,308,34,23.8,55,38.5,41,28.7,13,9.1,54,37.8
21K177,All Grades,2013,All Students,419,302,121,28.9,164,39.1,106,25.3,28,6.7,134,32.0
21K188,3,2013,All Students,95,279,66,69.5,23,24.2,6,6.3,0,0.0,6,6.3
21K188,4,2013,All Students,80,285,38,47.5,31,38.8,9,11.3,2,2.5,11,13.8
21K188,5,2013,All Students,70,293,29,41.4,30,42.9,9,12.9,2,2.9,11,15.7
21K188,All Grades,2013,All Students,245,285,133,54.3,84,34.3,24,9.8,4,1.6,28,11.4
21K199,3,2013,All Students,80,312,17,21.3,27,33.8,33,41.3,3,3.8,36,45.0
21K199,4,2013,All Students,73,315,10,13.7,25,34.2,24,32.9,14,19.2,38,52.1
21K199,5,2013,All Students,73,312,18,24.7,20,27.4,23,31.5,12,16.4,35,47.9
21K199,All Grades,2013,All Students,226,313,45,19.9,72,31.9,80,35.4,29,12.8,109,48.2
21K209,3,2013,All Students,76,302,23,30.3,33,43.4,19,25.0,1,1.3,20,26.3
21K209,4,2013,All Students,60,318,9,15.0,19,31.7,20,33.3,12,20.0,32,53.3
21K209,5,2013,All Students,89,302,27,30.3,32,36.0,20,22.5,10,11.2,30,33.7
21K209,6,2013,All Students,73,287,28,38.4,38,52.1,6,8.2,1,1.4,7,9.6
21K209,7,2013,All Students,47,292,14,29.8,23,48.9,9,19.1,1,2.1,10,21.3
21K209,8,2013,All Students,50,293,15,30.0,21,42.0,13,26.0,1,2.0,14,28.0
